ood_split,dataset_dir,variant,seed,sample_id,family,NMSE,PSNR,SSIM,MAE,runtime_with_ref3_per_sample
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0043,point_cluster,1.0372751698906437,31.5052336347483,0.5596757325407063,0.0029811160638928413,0.3243158149998635
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0044,point_cluster,1.0297855884921772,32.05794276186405,0.5882901011446648,0.0024785709101706743,0.36060338601237163
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0045,point_cluster,1.059510330327846,30.13143613174731,0.517140345510339,0.0035105873830616474,0.31580707400280517
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0046,point_cluster,1.049361642862643,31.34954799727566,0.5417357605741975,0.003439344232901931,0.3940184590028366
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0047,point_cluster,1.0609200178165688,30.551525370303544,0.49891178445770074,0.0036920313723385334,0.36595939099788666
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0048,point_cluster,1.0242740319679051,31.94253911561067,0.5841874940116489,0.0026349215768277645,0.3143691949953791
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0049,point_cluster,1.02143221937066,31.370729061852618,0.5531869184848541,0.002442234428599477,0.35647015199356247
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0050,point_cluster,1.020201514203826,32.72548135880221,0.6289511130931909,0.0023249017540365458,0.2620963779918384
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0051,point_cluster,1.047371776588313,31.3701134684786,0.5612655341572486,0.0029696652200073004,0.476768106003874
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0052,point_cluster,1.0092583131923978,30.30173414588907,0.49610945890804525,0.0026865613181144,0.4562166590039851
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0053,point_cluster,1.032134182646678,31.297240937682997,0.5486070022389857,0.0030906673055142164,0.3008552469982533
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0054,point_cluster,1.0207496627044557,32.14050527658845,0.5988040831655056,0.002532541286200285,0.3757996529893717
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0055,point_cluster,1.0151817901406788,31.170206465715765,0.5432040099271724,0.002767302095890045,0.32995051000034437
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0056,point_cluster,1.0318793721252177,30.841676588186303,0.5631304828291194,0.002457158174365759,0.3036254650069168
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0057,point_cluster,1.035302421492765,30.799927903694908,0.5220618136378649,0.0031358092091977596,0.45184171800792683
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0058,point_cluster,1.0118262217209886,31.086564829271147,0.539229941330246,0.0023292447440326214,0.34391854600107763
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0059,point_cluster,1.0278885486273501,31.75498200135955,0.5733368043955454,0.0023358375765383244,0.2872925249830587
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0060,point_cluster,1.049851401605666,32.29442262361614,0.5999362928139372,0.002713614609092474,0.49949837200983893
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0061,point_cluster,1.0401780887914578,31.05744671137416,0.5337560135868356,0.002894979901611805,0.41996597801335156
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0062,point_cluster,1.0258706459506013,30.851391834422127,0.5352721240632393,0.003055099630728364,0.3208296499942662
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0063,point_cluster,1.047869257050868,31.76406787701195,0.5758791317415569,0.002784912707284093,0.367333192989463
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0064,point_cluster,1.0490804889859546,32.88606597212253,0.6337659686682198,0.0024114022962749004,0.4080036800005473
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0065,point_cluster,1.0483032881410659,31.801085623466,0.5725614102271066,0.002928778761997819,0.29671890300232917
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0066,point_cluster,1.0358489863568472,31.34776374414632,0.5470073257126464,0.003201006446033716,0.3287922610179521
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0067,point_cluster,1.0622666853410285,30.887419801305388,0.5201773050538986,0.003267541527748108,0.4975592569971923
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0068,point_cluster,1.028477027906224,30.82046505680728,0.52058320190748,0.0022486289963126183,0.2937396580091445
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0069,point_cluster,1.0187953969595527,31.03871789803528,0.5338537756457566,0.002571670338511467,0.34089273899735417
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0070,point_cluster,1.0368292312269354,31.564335267733412,0.5612029022675226,0.0028015198186039925,0.4826603569963481
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0071,point_cluster,1.0377829646411458,30.664898718412324,0.512265606111586,0.0031814929097890854,0.28369762799411546
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0072,point_cluster,1.0186833276757938,31.34226696446269,0.5535732629274561,0.00262347306124866,0.2939768980140798
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0073,point_cluster,1.0198325549556424,31.380542534310575,0.5542345647012957,0.003003268036991358,0.5609497400000691
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0074,point_cluster,1.0455839521910466,31.32450871168373,0.5446444953094729,0.003458957886323333,0.3646552429854637
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0075,point_cluster,1.0190216592197638,31.287418670852105,0.5508482391261545,0.003153269411996007,0.403150693004136
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0076,point_cluster,1.0177394804379005,30.826618431582602,0.5224556139786359,0.002543819835409522,0.3220060180174187
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0077,point_cluster,1.0388900860010581,30.75294339141282,0.5172201853467957,0.0029904430266469717,0.2569701629981864
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0078,point_cluster,1.0342817760527327,32.14303074696568,0.5946374600029496,0.0024831693153828382,0.4047236129990779
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0079,point_cluster,1.0240482125185533,30.73958300777127,0.5150522084753405,0.0030626121442764997,0.34013877699908335
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0080,point_cluster,1.0174526966271478,30.228779447494375,0.49179778128348545,0.0030955385882407427,0.3141098129999591
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0081,point_cluster,1.0172034517816684,31.23996199327239,0.5481797840839127,0.002611653646454215,0.41624595699249767
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0082,point_cluster,1.0167627201829774,30.268250335933526,0.4982912853334528,0.003324814373627305,0.3820829760079505
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0083,point_cluster,1.0266272333306898,31.55734786365695,0.5655874263967657,0.0029788753017783165,0.2873040529957507
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0084,point_cluster,1.0479410504388114,31.119797898633998,0.5875886404776267,0.0026724415365606546,0.40702645100827795
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0085,point_cluster,1.0188153452179847,32.14539196792802,0.597429613433906,0.002212699968367815,0.43801144300960004
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0086,point_cluster,1.0433488210567703,31.8544519570367,0.5748022889787928,0.0029540862888097763,0.3338133709912654
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0087,point_cluster,1.0105195310354242,31.811154597187077,0.5794853994738468,0.002479043323546648,0.3040447109960951
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0088,point_cluster,1.0461969088263756,31.2390661127723,0.5403687544790866,0.0029729146044701338,0.5467852270085132
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0089,point_cluster,1.0507844735500058,30.958236171196067,0.5206792744745314,0.0033823742996901274,0.37457707499561366
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0090,point_cluster,1.0181151402781734,31.225387565770415,0.5449727865393518,0.0024754786863923073,0.45030583599873353
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0091,point_cluster,1.0215947667826821,31.818840706323435,0.578963305108807,0.0025968190748244524,0.3204853539937176
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0092,point_cluster,1.0348891920934227,30.873291551248432,0.5185244341301601,0.0035600410774350166,0.3867281380080385
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0093,point_cluster,1.0206605062817524,30.69454273317291,0.5150763879506991,0.0025290371850132942,0.3899152690137271
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0094,point_cluster,1.0601346354152947,32.26383959432521,0.5992787105694521,0.0028342411387711763,0.4363998699991498
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0095,point_cluster,1.0164341402457995,31.26972536253859,0.5480670136719527,0.002494879299774766,0.3102349900000263
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0096,point_cluster,1.0286760980945617,31.537749365430088,0.5596254407809665,0.0029539961833506823,0.43876460699539166
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0097,point_cluster,1.0210871117605291,30.981954475617947,0.5344582254140366,0.0027535492554306984,0.33526367699960247
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0098,point_cluster,1.045471013555631,32.32345164783671,0.6024626264728848,0.00246295053511858,0.30639388199779205
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,0,leave_one_family_out_ood_0099,point_cluster,1.0411948147898418,31.794800670699416,0.5752531928264842,0.0028674856293946505,0.4609834329894511
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0000,point_cluster,0.9991288425570268,31.27934590848021,0.5440834616866782,0.001036999048665166,0.421467730004224
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0001,point_cluster,0.9995824720128134,31.56582357068675,0.5603604821212365,0.0010239806724712253,0.5122680780041264
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0002,point_cluster,0.9990619270243967,30.888679933961253,0.5220196478488447,0.0011380284558981657,0.48998830301570706
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0003,point_cluster,0.9994086234240059,31.9417804412441,0.5815570189759856,0.0009476139675825834,0.4626220219943207
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0004,point_cluster,0.9987844429610827,31.23877429937164,0.5558679134115635,0.0011032822076231241,0.5647293999936664
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0005,point_cluster,0.99926743043058,30.67693595678457,0.5087887637966569,0.0011783285299316049,0.5123734250082634
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0006,point_cluster,0.9977156379577522,31.202121128087615,0.5400299716574422,0.0010921760695055127,0.436685305001447
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0007,point_cluster,0.9981332758853869,31.586902609228066,0.561787637319501,0.0010272248182445765,0.5572697329916991
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0008,point_cluster,0.9994593446206185,31.150812124674992,0.5362526368412378,0.0010504440870136023,0.3744706959842006
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0009,point_cluster,0.9992050496641108,32.05008952071506,0.589076076339785,0.0010232041822746396,0.4069579079950927
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0010,point_cluster,1.0002506434643026,32.11428177625229,0.6181985410342757,0.0008650196250528097,0.32237880599859636
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0011,point_cluster,0.9974115109890765,31.613518979727285,0.5636704611356306,0.0010475491872057319,0.31449075099953916
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0012,point_cluster,0.9991465108906521,30.996308363285962,0.5273774572392009,0.0011264047352597117,0.5663121769903228
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0013,point_cluster,0.9980657709960631,31.279169089886608,0.5436642139135696,0.0011194365797564387,0.32121247400937136
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0014,point_cluster,0.9991040001987603,32.22672222906252,0.5980182354260819,0.0009420491987839341,0.32169803699071053
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0015,point_cluster,1.0001021672332302,30.63765417101488,0.5546789751661504,0.0010926336981356144,0.5890787829994224
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0016,point_cluster,0.995988218348278,31.415912677894706,0.5534316964442381,0.0011072071501985192,0.4503156599967042
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0017,point_cluster,0.9989084686560125,30.898282961617838,0.5221988637824749,0.001197952893562615,0.34346412000013515
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0018,point_cluster,0.9987445154708616,32.08666675787953,0.5895265034013484,0.0010166203137487173,0.3559325990063371
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0019,point_cluster,0.9982708108828636,31.500670276766446,0.5570825130843852,0.0010210188338533044,0.42528584599494934
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0020,point_cluster,0.9982738186541614,32.03835137909803,0.5872747663897104,0.0009832526557147503,0.28627537400461733
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0021,point_cluster,0.9985380017696689,32.15553358628472,0.5938478935210242,0.0009589918772689998,0.40854990399384405
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0022,point_cluster,0.9984180093353386,31.534100308133034,0.5591829981031741,0.001011218992061913,0.455837982983212
Leave-One-Family-Out OOD,leave_one_family_out_ood,R05_rsbfilm_env_softPcyc,1,leave_one_family_out_ood_0023,point_cluster,0.9983354917923186,31.972478892905656,0.583926352381099,0.001004307414405048,0.32140863600943703
